Time (EET);Open;High;Low;Close;Volume 
2020.02.17 03:00:00;1582,295;1583,825;1581,655;1582,305;1,94549
2020.02.17 04:00:00;1582,305;1583,455;1582,165;1582,855;0,98267
2020.02.17 05:00:00;1582,865;1582,865;1581,935;1582,665;0,52753
2020.02.17 06:00:00;1582,682;1583,315;1582,595;1583,175;0,25027
2020.02.17 07:00:00;1583,175;1583,392;1582,432;1582,732;0,55459
2020.02.17 08:00:00;1582,705;1583,025;1581,972;1582,172;0,83807
2020.02.17 09:00:00;1582,125;1582,725;1579,872;1580,355;0,95894
2020.02.17 10:00:00;1580,355;1580,865;1579,065;1580,515;1,78676
2020.02.17 11:00:00;1580,515;1581,392;1580,345;1581,075;0,80862
2020.02.17 12:00:00;1581,082;1581,245;1580,275;1580,565;0,63778
2020.02.17 13:00:00;1580,565;1581,605;1580,245;1580,615;0,60424
2020.02.17 14:00:00;1580,612;1581,992;1580,605;1581,695;0,85645
2020.02.17 15:00:00;1581,715;1582,002;1581,192;1581,845;0,65974
2020.02.17 16:00:00;1581,845;1582,792;1581,225;1581,495;0,99332
2020.02.17 17:00:00;1581,495;1582,035;1580,955;1581,232;0,76889
2020.02.17 18:00:00;1581,232;1582,545;1581,232;1581,905;0,98266
2020.02.17 19:00:00;1581,905;1582,185;1581,102;1581,342;0,72705
2020.02.18 01:00:00;1584,682;1585,902;1582,745;1584,485;1,1055
2020.02.18 02:00:00;1584,495;1587,205;1584,435;1586,635;1,26374
2020.02.18 03:00:00;1586,615;1587,252;1585,545;1585,735;2,34459
2020.02.18 04:00:00;1585,755;1587,215;1585,525;1586,925;2,40157
2020.02.18 05:00:00;1586,935;1587,265;1586,495;1587,065;0,92295
2020.02.18 06:00:00;1587,065;1587,595;1586,545;1586,632;0,80859
2020.02.18 07:00:00;1586,615;1586,912;1585,975;1586,095;1,05656
2020.02.18 08:00:00;1586,115;1586,435;1585,195;1585,532;1,50276
2020.02.18 09:00:00;1585,502;1589,275;1585,402;1588,595;2,41811
2020.02.18 10:00:00;1588,595;1589,035;1586,945;1587,855;3,20479
2020.02.18 11:00:00;1587,852;1589,415;1587,795;1588,902;1,78109
2020.02.18 12:00:00;1588,912;1589,555;1586,865;1587,435;2,26696
2020.02.18 13:00:00;1587,445;1588,275;1587,175;1588,075;1,67802
2020.02.18 14:00:00;1588,072;1588,232;1586,622;1586,905;1,50672
2020.02.18 15:00:00;1586,895;1592,115;1586,562;1591,535;2,99771
2020.02.18 16:00:00;1591,455;1593,565;1588,172;1589,965;4,87095
2020.02.18 17:00:00;1589,965;1601,035;1589,685;1600,935;4,83806
2020.02.18 18:00:00;1600,955;1605,295;1600,255;1604,315;4,69388
2020.02.18 19:00:00;1604,315;1604,315;1600,955;1601,725;2,77838
2020.02.18 20:00:00;1601,735;1601,775;1600,312;1600,602;3,01798
2020.02.18 21:00:00;1600,612;1601,802;1600,212;1601,712;2,96069
2020.02.18 22:00:00;1601,712;1603,425;1601,012;1602,995;1,86101
2020.02.18 23:00:00;1602,995;1603,555;1601,442;1602,215;0,40647
2020.02.19 01:00:00;1601,822;1602,142;1600,685;1601,075;0,46045
2020.02.19 02:00:00;1601,095;1602,332;1599,735;1601,952;0,97142
2020.02.19 03:00:00;1601,925;1605,025;1601,445;1602,925;3,24773
2020.02.19 04:00:00;1602,905;1602,905;1600,412;1602,725;1,77741
2020.02.19 05:00:00;1602,725;1602,725;1601,412;1601,735;1,35433
2020.02.19 06:00:00;1601,745;1602,152;1601,502;1602,072;0,53244
2020.02.19 07:00:00;1602,042;1603,595;1601,792;1603,192;1,23183
2020.02.19 08:00:00;1603,192;1605,795;1602,955;1603,825;1,63583
2020.02.19 09:00:00;1603,785;1606,012;1603,405;1605,045;2,87715
2020.02.19 10:00:00;1605,119;1609,712;1605,015;1608,075;4,23057
2020.02.19 11:00:00;1608,065;1609,385;1607,682;1609;2,17095
2020.02.19 12:00:00;1609;1611,132;1608,592;1610,092;2,27346
2020.02.19 13:00:00;1610,015;1611,453;1609,005;1609,292;1,97616
2020.02.19 14:00:00;1609,295;1609,602;1606,805;1607,075;2,45574
2020.02.19 15:00:00;1607,055;1608,505;1603,275;1603,545;3,56856
2020.02.19 16:00:00;1603,535;1606,055;1602,555;1604,575;4,96085
2020.02.19 17:00:00;1604,575;1607,945;1603,615;1606,745;3,52593
2020.02.19 18:00:00;1606,715;1607,665;1603,832;1607,475;3,31888
2020.02.19 19:00:00;1607,465;1608,632;1606,492;1607,832;2,25231
2020.02.19 20:00:00;1607,822;1609,425;1607,212;1609,295;1,58442
2020.02.19 21:00:00;1609,315;1610,315;1605,812;1606,675;3,03948
2020.02.19 22:00:00;1606,775;1613,175;1606,155;1613,125;3,25054
2020.02.19 23:00:00;1613,092;1613,145;1610,992;1612,275;0,81698
2020.02.20 01:00:00;1612,542;1613,095;1610,052;1610,582;1,51985
2020.02.20 02:00:00;1610,652;1610,652;1608,395;1609,235;1,94183
2020.02.20 03:00:00;1609,222;1609,575;1606,232;1609,475;2,98782
2020.02.20 04:00:00;1609,465;1612,275;1608,695;1609,355;2,17962
2020.02.20 05:00:00;1609,365;1611,242;1608,985;1610,375;1,68981
2020.02.20 06:00:00;1610,395;1610,805;1608,995;1609,755;1,01321
2020.02.20 07:00:00;1609,755;1610,485;1608,875;1609,575;0,72387
2020.02.20 08:00:00;1609,595;1609,952;1606,492;1606,855;1,48295
2020.02.20 09:00:00;1606,875;1608,425;1604,082;1607,432;2,79712
2020.02.20 10:00:00;1607,415;1610,825;1607,232;1609,185;2,68984
2020.02.20 11:00:00;1609,132;1611,075;1608,432;1609,245;1,86194
2020.02.20 12:00:00;1609,212;1611,262;1608,855;1610,835;1,81182
2020.02.20 13:00:00;1610,825;1618,045;1610,815;1617,745;2,08655
2020.02.20 14:00:00;1617,755;1618,912;1616,085;1617,005;2,78638
2020.02.20 15:00:00;1617,025;1619,385;1615,445;1615,952;3,09577
2020.02.20 16:00:00;1615,965;1617,685;1613,892;1617,685;3,59315
2020.02.20 17:00:00;1617,695;1622,685;1615,652;1618,065;5,45134
2020.02.20 18:00:00;1618,062;1623,932;1617,592;1621,705;7,59436
2020.02.20 19:00:00;1621,705;1622,142;1616,755;1616,925;5,05015
2020.02.20 20:00:00;1616,945;1619,315;1616,275;1619,175;2,28201
2020.02.20 21:00:00;1619,175;1620,225;1618,295;1620,085;1,78696
2020.02.20 22:00:00;1620,085;1621,295;1619,355;1619,785;1,29849
2020.02.20 23:00:00;1619,835;1620,495;1619,245;1619,995;0,31993
2020.02.21 01:00:00;1620,572;1622,892;1619,872;1622,322;1,45848
2020.02.21 02:00:00;1622,365;1622,452;1619,165;1619,565;1,87707
2020.02.21 03:00:00;1619,535;1621,815;1619,362;1621,405;3,28873
2020.02.21 04:00:00;1621,405;1624,855;1621,125;1623,715;2,81022
2020.02.21 05:00:00;1623,715;1625,302;1623,715;1625,152;1,47996
2020.02.21 06:00:00;1625,202;1626,735;1624,855;1626,265;1,39245
2020.02.21 07:00:00;1626,312;1628,922;1625,855;1628,405;2,40167
2020.02.21 08:00:00;1628,405;1632,065;1627,845;1631,372;2,85587
2020.02.21 09:00:00;1631,515;1635,525;1631,272;1633,575;4,24089
2020.02.21 10:00:00;1633,565;1636,775;1632,235;1632,325;5,0142
2020.02.21 11:00:00;1632,295;1635,765;1631,725;1635,195;3,55569
2020.02.21 12:00:00;1635,195;1635,382;1633,235;1634,525;2,67763
2020.02.21 13:00:00;1634,532;1636,422;1633,615;1635,515;2,74674
2020.02.21 14:00:00;1635,455;1638,252;1633,745;1637,935;2,998
2020.02.21 15:00:00;1637,852;1645,742;1637,275;1643,202;5,19785
2020.02.21 16:00:00;1643,222;1646,805;1638,135;1644,255;6,1661
2020.02.21 17:00:00;1644,265;1649,442;1642,012;1643,555;6,72971
2020.02.21 18:00:00;1643,555;1644,355;1638,485;1640,932;7,18876
2020.02.21 19:00:00;1640,985;1645,615;1639,732;1644,105;4,68564
2020.02.21 20:00:00;1644,125;1648,632;1643,585;1647,815;5,13975
2020.02.21 21:00:00;1647,855;1648,035;1642,812;1644,312;5,51749
2020.02.21 22:00:00;1644,312;1647,482;1643,555;1643,722;4,56968
2020.02.21 23:00:00;1643,742;1644,345;1643,132;1643,602;0,61911
2020.02.24 01:00:00;1655,502;1681,755;1652,302;1665,765;2,96691
2020.02.24 02:00:00;1665,775;1667,552;1658,795;1663,202;2,75966
2020.02.24 03:00:00;1663,195;1668,052;1660,082;1661,955;2,98537
2020.02.24 04:00:00;1661,955;1663,725;1660,582;1662,685;3,01322
2020.02.24 05:00:00;1662,725;1662,935;1659,145;1661,052;2,30574
2020.02.24 06:00:00;1661,062;1662,642;1659,895;1662,602;1,76849
2020.02.24 07:00:00;1662,612;1663,885;1661,515;1661,755;1,82106
2020.02.24 08:00:00;1661,745;1667,005;1660,872;1666,352;2,75557
2020.02.24 09:00:00;1666,342;1673,542;1665,782;1672,675;5,4715
2020.02.24 10:00:00;1672,762;1686,462;1672,105;1680,612;7,5112
2020.02.24 11:00:00;1680,605;1689,542;1680,252;1682,852;5,5635
2020.02.24 12:00:00;1682,822;1687,042;1679,452;1687,042;4,86011
2020.02.24 13:00:00;1687,042;1687,965;1681,082;1682,452;4,7398
2020.02.24 14:00:00;1682,452;1683,462;1678,365;1681,042;5,9196
2020.02.24 15:00:00;1681,032;1681,382;1672,592;1677,762;6,75872
2020.02.24 16:00:00;1677,752;1684,515;1674,085;1674,802;9,82843
2020.02.24 17:00:00;1674,825;1679,772;1669,885;1674,802;8,24146
2020.02.24 18:00:00;1674,902;1676,465;1670,642;1672,615;7,12912
2020.02.24 19:00:00;1672,632;1675,405;1671,112;1674,745;6,4902
2020.02.24 20:00:00;1674,905;1677,085;1671,365;1672,282;6,63161
2020.02.24 21:00:00;1672,262;1672,685;1651,122;1653,972;8,05122
2020.02.24 22:00:00;1653,952;1660,645;1653,355;1659,852;10,52784
2020.02.24 23:00:00;1659,752;1663,022;1657,002;1660,065;1,90878
2020.02.25 01:00:00;1659,372;1664,402;1653,362;1654,205;3,08391
2020.02.25 02:00:00;1654,162;1655,045;1643,105;1647,535;3,40335
2020.02.25 03:00:00;1647,515;1655,922;1646,012;1655,415;5,7031
2020.02.25 04:00:00;1655,435;1659,025;1654,065;1657,835;5,02648
2020.02.25 05:00:00;1657,882;1658,705;1655,975;1656,855;3,75945
2020.02.25 06:00:00;1656,855;1657,665;1654,735;1655,872;1,97801
2020.02.25 07:00:00;1655,825;1656,125;1646,162;1649,415;4,12211
2020.02.25 08:00:00;1649,415;1650,692;1633,345;1637,322;5,99811
2020.02.25 09:00:00;1637,332;1643,922;1634,622;1640,995;3,66476
2020.02.25 10:00:00;1640,925;1653,952;1640,395;1653,902;7,43284
2020.02.25 11:00:00;1653,882;1655,722;1648,612;1651,345;6,84294
2020.02.25 12:00:00;1651,342;1657,362;1650,475;1653,335;5,40879
2020.02.25 13:00:00;1653,255;1654,132;1641,642;1646,705;5,76686
2020.02.25 14:00:00;1646,682;1650,742;1644,665;1647,825;3,85713
2020.02.25 15:00:00;1647,825;1652,605;1647,825;1650,685;5,0126
2020.02.25 16:00:00;1650,665;1655,082;1646,955;1651,535;7,68746
2020.02.25 17:00:00;1651,515;1658,685;1649,175;1654,892;11,28739
2020.02.25 18:00:00;1654,882;1657,365;1643,522;1645,942;11,71712
2020.02.25 19:00:00;1645,952;1649,365;1643,325;1649,042;9,88286
2020.02.25 20:00:00;1649,112;1650,395;1644,172;1645,162;8,8317
2020.02.25 21:00:00;1645,162;1653,885;1641,595;1650,352;9,84589
2020.02.25 22:00:00;1650,352;1652,075;1625,262;1629,892;9,17883
2020.02.25 23:00:00;1629,892;1637,492;1629,652;1635,425;1,98412
2020.02.26 01:00:00;1635,932;1641;1634,785;1640,125;2,04123
2020.02.26 02:00:00;1640,112;1641,932;1638,552;1641,775;3,10197
2020.02.26 03:00:00;1641,725;1646,522;1639,422;1644,485;6,16165
2020.02.26 04:00:00;1644,485;1646,255;1637,095;1640,515;5,67926
2020.02.26 05:00:00;1640,492;1641,752;1638,285;1640,265;3,655
2020.02.26 06:00:00;1640,245;1643,315;1640,055;1641,762;2,24988
2020.02.26 07:00:00;1641,702;1645,572;1641,662;1643,885;3,11604
2020.02.26 08:00:00;1643,795;1646,415;1642,752;1645,485;4,04404
2020.02.26 09:00:00;1645,512;1648,142;1644,042;1644,465;5,04252
2020.02.26 10:00:00;1644,515;1654,075;1644,022;1651,645;5,90941
2020.02.26 11:00:00;1651,645;1655,205;1649,705;1650,982;6,99167
2020.02.26 12:00:00;1651,045;1651,045;1645,925;1649,525;5,07744
2020.02.26 13:00:00;1649,525;1649,525;1646,062;1647,635;3,82319
2020.02.26 14:00:00;1647,665;1648,392;1641,752;1644,952;6,57461
2020.02.26 15:00:00;1644,935;1645,252;1631,432;1632,402;5,69647
2020.02.26 16:00:00;1632,445;1637,312;1625,112;1635,415;8,20526
2020.02.26 17:00:00;1635,415;1639,742;1631,962;1638,022;7,30394
2020.02.26 18:00:00;1638,022;1641,245;1636,805;1639,915;5,01997
2020.02.26 19:00:00;1640,015;1644,795;1639,215;1640,395;7,05174
2020.02.26 20:00:00;1640,365;1649,122;1638,905;1646,275;6,95116
2020.02.26 21:00:00;1646,335;1650,152;1644,875;1648,535;7,72723
2020.02.26 22:00:00;1648,515;1649,312;1636,302;1636,342;7,95253
2020.02.26 23:00:00;1636,352;1642,005;1636,292;1641,212;2,00831
2020.02.27 01:00:00;1641,462;1645,822;1638,872;1643,872;3,70137
2020.02.27 02:00:00;1643,832;1648,285;1643,222;1646,332;7,5318
2020.02.27 03:00:00;1646,322;1650,565;1645,272;1649,612;11,03606
2020.02.27 04:00:00;1649,612;1651,632;1648,532;1649,142;5,15714
2020.02.27 05:00:00;1649,142;1651,292;1646,672;1651,065;4,32175
2020.02.27 06:00:00;1651,055;1652,662;1648,762;1652,585;2,77873
2020.02.27 07:00:00;1652,552;1652,552;1649,032;1652,505;4,40725
2020.02.27 08:00:00;1652,475;1652,795;1647,422;1648,262;4,92509
2020.02.27 09:00:00;1648,262;1649,412;1641,542;1648,342;9,89649
2020.02.27 10:00:00;1648,372;1651,142;1645,712;1646,312;8,86949
2020.02.27 11:00:00;1646,315;1648,065;1644,365;1647,442;7,16713
2020.02.27 12:00:00;1647,435;1648,562;1644,432;1648,295;6,43648
2020.02.27 13:00:00;1648,302;1650,575;1646,265;1649,312;6,45236
2020.02.27 14:00:00;1649,312;1654,185;1647,492;1653,755;8,05252
2020.02.27 15:00:00;1653,755;1654,472;1647,922;1652,002;10,40283
2020.02.27 16:00:00;1652,042;1657,995;1650,332;1653,182;13,09074
2020.02.27 17:00:00;1653,092;1660,575;1651,612;1652,122;13,498
2020.02.27 18:00:00;1652,212;1655,212;1642,232;1649,652;14,53642
2020.02.27 19:00:00;1649,662;1650,342;1638,382;1641,002;12,54955
2020.02.27 20:00:00;1641,002;1647,605;1638,992;1645,602;13,53287
2020.02.27 21:00:00;1645,602;1647,292;1639,632;1641,782;11,83987
2020.02.27 22:00:00;1641,755;1643,682;1635,862;1637,252;11,75375
2020.02.27 23:00:00;1637,202;1645,552;1635,452;1645,362;3,02578
2020.02.28 01:00:00;1644,902;1649,802;1641,842;1645,982;4,35472
2020.02.28 02:00:00;1645,982;1647,042;1641,362;1645,932;6,43366
2020.02.28 03:00:00;1645,922;1648,445;1640,122;1642,722;11,6662
2020.02.28 04:00:00;1642,732;1644,532;1640,345;1643,052;6,72238
2020.02.28 05:00:00;1643,042;1645,952;1639,082;1639,165;8,03468
2020.02.28 06:00:00;1639,245;1640,095;1635,072;1639,082;6,86739
2020.02.28 07:00:00;1638,982;1642,575;1628,732;1631,062;8,90851
2020.02.28 08:00:00;1631,082;1635,592;1626,862;1633,332;9,41094
2020.02.28 09:00:00;1633,222;1633,442;1621,402;1627,982;12,32061
2020.02.28 10:00:00;1628,002;1641,555;1625,792;1635,932;13,30685
2020.02.28 11:00:00;1635,875;1637,595;1626,012;1627,952;10,14516
2020.02.28 12:00:00;1627,992;1632,282;1624,092;1630,305;8,44028
2020.02.28 13:00:00;1630,325;1633,072;1624,882;1629,725;6,7363
2020.02.28 14:00:00;1629,725;1629,995;1618,085;1620,062;6,66386
2020.02.28 15:00:00;1620,082;1629,432;1619,922;1629,032;9,28333
2020.02.28 16:00:00;1629,032;1629,512;1614,092;1616,062;14,9236
2020.02.28 17:00:00;1616,062;1617,265;1571,492;1584,002;17,16747
2020.02.28 18:00:00;1583,962;1595,715;1581,702;1590,312;7,9244
2020.02.28 19:00:00;1590,302;1590,892;1582,052;1583,982;4,08001
2020.02.28 20:00:00;1583,902;1583,902;1563,162;1574,505;6,55694
2020.02.28 21:00:00;1574,442;1593,302;1565,272;1583,602;8,21271
2020.02.28 22:00:00;1583,605;1588,572;1576,245;1578,682;5,00801
2020.02.28 23:00:00;1578,602;1588,165;1577,502;1586,645;1,48938
2020.03.02 01:00:00;1592,142;1593,422;1575,632;1585,172;3,07265
2020.03.02 02:00:00;1585,182;1598,782;1581,872;1597,365;4,40189
2020.03.02 03:00:00;1597,215;1606,852;1595,822;1595,892;8,2888
2020.03.02 04:00:00;1595,885;1598,262;1591,142;1595,702;7,77649
2020.03.02 05:00:00;1595,702;1600,842;1592,925;1599,152;9,60985
2020.03.02 06:00:00;1599,162;1603,392;1598,512;1600,682;7,92714
2020.03.02 07:00:00;1600,682;1605,672;1599,572;1604,262;5,68731
2020.03.02 08:00:00;1604,262;1605,615;1600,522;1602,482;7,10402
2020.03.02 09:00:00;1602,502;1604,235;1596,222;1598,152;11,3221
2020.03.02 10:00:00;1598,152;1607,042;1598,142;1605,765;13,74957
2020.03.02 11:00:00;1605,755;1610,755;1603,105;1609,295;9,38559
2020.03.02 12:00:00;1609,295;1611,222;1607,462;1609,645;8,009
2020.03.02 13:00:00;1609,645;1610,965;1603,462;1606,672;10,15034
2020.03.02 14:00:00;1606,672;1607,452;1595,972;1598,702;12,99219
2020.03.02 15:00:00;1598,632;1603,502;1592,622;1595,952;13,20631
2020.03.02 16:00:00;1595,952;1602,015;1592,022;1599,175;15,24568
2020.03.02 17:00:00;1599,165;1601,882;1591,202;1593,952;14,78181
2020.03.02 18:00:00;1593,962;1599,022;1591,652;1596,532;13,99209
2020.03.02 19:00:00;1596,532;1601,685;1596,142;1598,592;7,69117
2020.03.02 20:00:00;1598,602;1598,912;1590,592;1593,292;9,78098
2020.03.02 21:00:00;1593,292;1597,692;1593,082;1595,242;8,13072
2020.03.02 22:00:00;1595,242;1597,192;1584,172;1585,892;8,06798
2020.03.02 23:00:00;1585,972;1594,002;1585,972;1589,752;1,97464
2020.03.03 01:00:00;1585,822;1594,002;1585,382;1592,265;1,79944
2020.03.03 02:00:00;1592,242;1594,202;1589,922;1592,202;2,7109
2020.03.03 03:00:00;1592,222;1600,492;1592,192;1597,632;9,04037
2020.03.03 04:00:00;1597,592;1599,642;1595,472;1598,945;6,08958
2020.03.03 05:00:00;1598,945;1599,732;1596,945;1598,102;4,10294
2020.03.03 06:00:00;1598,112;1601,432;1597,542;1600,372;5,17683
2020.03.03 07:00:00;1600,372;1600,432;1597,672;1599,115;4,69223
2020.03.03 08:00:00;1599,125;1599,645;1593,725;1595,222;7,0351
2020.03.03 09:00:00;1595,222;1598,322;1593,672;1595,242;7,78547
2020.03.03 10:00:00;1595,242;1597,432;1594,342;1596,162;8,987
2020.03.03 11:00:00;1596,152;1597,385;1594,802;1597,325;7,1882
2020.03.03 12:00:00;1597,325;1600,075;1596,792;1599,825;4,35693
2020.03.03 13:00:00;1599,825;1604,755;1599,275;1603,235;5,68253
2020.03.03 14:00:00;1603,192;1605,612;1599,872;1602,622;7,93614
2020.03.03 15:00:00;1602,622;1606,112;1600,732;1605,532;11,19365
2020.03.03 16:00:00;1605,512;1607,052;1602,055;1606,952;10,94749
2020.03.03 17:00:00;1606,902;1643,962;1606,902;1634,225;17,95851
2020.03.03 18:00:00;1634,185;1643,445;1631,212;1640,135;10,14875
